chip_id,chip_x,chip_y,tile,valid_first,valid_second,valid_third,bad_pct_first,bad_pct_second,bad_pct_third,first_image_date,second_image_date,third_image_date,bad_pct_max,na_count
chip_267_437,-89.522930459747,35.25288975396201,16SBE,50123.0,50051.0,50141.0,0.09167729591836735,0.0817123724489796,0.06975446428571429,2022-03-01,2022-06-24,2022-09-27,0.09167729591836735,0.0
chip_177_264,-102.90573631127404,40.64086260170806,13TFF,50176.0,50176.0,50176.0,0.0,0.0,0.0,2022-03-19,2022-06-27,2022-09-20,0.0,0.0
chip_240_594,-77.62921601685483,35.63204183357939,18STE,50176.0,50026.0,50006.0,0.0,0.08569834183673469,0.08370535714285714,2022-03-21,2022-04-25,2022-08-03,0.08569834183673469,0.0
chip_131_496,-83.87139034228761,43.03201863928213,16TGN,50140.0,50133.0,50046.0,0.043845663265306124,0.04185267857142857,0.08769132653061225,2022-04-12,2022-06-16,2022-06-21,0.08769132653061225,0.0
chip_162_537,-80.92045343589012,40.83714315243535,17TNF,49615.0,49853.0,42184.0,0.3168845663265306,0.17139668367346939,9.853316326530612,2022-05-11,2022-06-30,2022-07-10,9.853316326530612,0.0
chip_111_595,-75.48780703695668,43.19990240129586,18TVN,50082.0,50083.0,50047.0,0.05181760204081633,0.04583864795918367,0.06975446428571429,2022-04-30,2022-06-04,2022-09-02,0.06975446428571429,0.0
chip_181_427,-89.85211438772282,40.43940661522035,16TBK,50176.0,49479.0,50171.0,0.0,0.45838647959183676,0.007971938775510204,2022-03-14,2022-07-12,2022-09-30,0.45838647959183676,0.0
chip_128_051,-120.51016736211656,41.44165688888381,10TGL,49859.0,50142.0,50014.0,0.22520727040816327,0.027901785714285716,0.12356505102040816,2022-04-09,2022-07-28,2022-09-16,0.22520727040816327,0.0
chip_331_509,-84.7580887010892,31.0110656793786,16RGV,50064.0,50007.0,50166.0,0.06576849489795919,0.09566326530612244,0.011957908163265306,2022-03-02,2022-04-01,2022-09-23,0.09566326530612244,0.0
chip_365_345,-96.35418753330056,29.52219669472805,14RQT,50162.0,50165.0,49660.0,0.013950892857142858,0.013950892857142858,0.44044961734693877,2022-03-02,2022-03-12,2022-05-16,0.44044961734693877,0.0
chip_230_280,-101.3851848673895,37.53128758448712,14SKG,50176.0,50176.0,50176.0,0.0,0.0,0.0,2022-03-01,2022-05-30,2022-09-27,0.0,0.0
chip_176_426,-89.90625120116421,40.74262464029124,16TBL,50080.0,49864.0,50017.0,0.07971938775510204,0.14748086734693877,0.07772640306122448,2022-05-13,2022-07-12,2022-09-30,0.14748086734693877,0.0
chip_220_444,-88.73570949920096,38.03474150816575,16SCH,50152.0,48451.0,50160.0,0.027901785714285716,1.229671556122449,0.01594387755102041,2022-03-16,2022-06-19,2022-09-12,1.229671556122449,0.0
chip_155_484,-85.08776628242396,41.68734077533377,16TFM,50095.0,49804.0,49712.0,0.033880739795918366,0.2590880102040816,0.34677933673469385,2022-04-12,2022-06-16,2022-09-14,0.34677933673469385,0.0
chip_207_334,-97.26212151368756,39.022983302173294,14SPJ,50176.0,50069.0,50175.0,0.0,0.029894770408163265,0.001992984693877551,2022-03-15,2022-06-28,2022-09-16,0.029894770408163265,0.0
chip_296_352,-95.86199315308774,33.6880072183615,15STT,49866.0,47321.0,49982.0,0.5281409438775511,2.9496173469387754,0.2889827806122449,2022-03-02,2022-05-06,2022-09-28,2.9496173469387754,0.0
chip_365_319,-98.15617625335632,29.501377862884176,14RNT,49760.0,49802.0,49467.0,0.26705994897959184,0.2770248724489796,0.40457589285714285,2022-03-15,2022-03-30,2022-05-14,0.40457589285714285,0.0
chip_106_420,-90.03438792975558,44.96817179707995,15TYK,30458.0,50037.0,49999.0,11.383928571428571,0.1295440051020408,0.12356505102040816,2022-05-13,2022-06-27,2022-08-31,11.383928571428571,0.0
chip_229_293,-100.39176757544476,37.63125004860612,14SLG,50176.0,50176.0,50176.0,0.0,0.0,0.0,2022-03-01,2022-06-24,2022-09-27,0.0,0.0
chip_166_471,-86.23119251012744,41.11559744153755,16TEL,50172.0,50097.0,50128.0,0.007971938775510204,0.03786670918367347,0.09566326530612244,2022-04-27,2022-06-21,2022-09-14,0.09566326530612244,0.0
chip_114_433,-88.97885741606599,44.43294112083967,16TCQ,50176.0,50163.0,50086.0,0.0,0.013950892857142858,0.05580357142857143,2022-05-13,2022-06-27,2022-09-30,0.05580357142857143,0.0
chip_189_360,-95.2133976661126,40.10631897203969,15TUE,50025.0,50116.0,50007.0,0.09765625,0.05580357142857143,0.09765625,2022-03-15,2022-06-03,2022-09-26,0.09765625,0.0
chip_156_500,-83.80767187997246,41.51123001295938,16TGM,50166.0,49941.0,50008.0,0.01793686224489796,0.09964923469387756,0.10762117346938775,2022-03-20,2022-06-18,2022-09-01,0.10762117346938775,0.0
chip_306_527,-83.26303686172922,32.371138961391246,17SKR,50165.0,49988.0,49835.0,0.01793686224489796,0.11160714285714286,0.1634247448979592,2022-03-02,2022-05-11,2022-06-20,0.1634247448979592,0.0
chip_209_285,-101.08815981029656,38.80495922286004,14SLJ,50174.0,50107.0,50176.0,0.003985969387755102,0.021922831632653062,0.0,2022-03-01,2022-07-19,2022-09-27,0.021922831632653062,0.0
chip_113_380,-93.46187354604908,44.65399412820035,15TVK,22499.0,50033.0,49781.0,43.885522959183675,0.17936862244897958,0.2032844387755102,2022-03-15,2022-06-18,2022-09-11,43.885522959183675,0.0
chip_153_485,-84.98818548249218,41.79974329483803,16TFM,50175.0,50016.0,49911.0,0.001992984693877551,0.17936862244897958,0.20527742346938777,2022-04-12,2022-06-16,2022-09-14,0.20527742346938777,0.0
chip_205_342,-96.63642263527258,39.147682781347136,14SPJ,50108.0,48669.0,49436.0,0.08968431122448979,0.7872289540816326,0.45041454081632654,2022-03-15,2022-06-28,2022-09-16,0.7872289540816326,0.0
chip_244_446,-88.72347401511102,36.59055855676534,16SCF,49829.0,49355.0,49623.0,0.1136001275510204,0.35275829081632654,0.46237244897959184,2022-03-01,2022-06-19,2022-09-27,0.46237244897959184,0.0
chip_124_483,-84.87406287155585,43.54564670809437,16TFP,50176.0,50176.0,49912.0,0.0,0.0,0.15146683673469388,2022-05-07,2022-06-16,2022-09-09,0.15146683673469388,0.0
chip_176_604,-75.89108723496909,39.27149681076736,18SVJ,49995.0,49996.0,50172.0,0.06975446428571429,0.2152423469387755,0.007971938775510204,2022-03-11,2022-06-19,2022-09-27,0.2152423469387755,0.0
chip_194_329,-97.67170063442786,39.79776972052744,14TPK,50176.0,49982.0,49985.0,0.0,0.07174744897959184,0.1494738520408163,2022-03-03,2022-06-21,2022-09-29,0.1494738520408163,0.0
chip_106_319,-98.65818418487623,45.0744179504746,14TNQ,40343.0,50103.0,50171.0,12.94842155612245,0.07174744897959184,0.005978954081632653,2022-03-01,2022-07-19,2022-09-12,12.94842155612245,0.0
chip_236_271,-102.04544133099849,37.13970292918239,13SGB,50176.0,50116.0,50176.0,0.0,0.11758609693877552,0.0,2022-03-01,2022-06-14,2022-09-17,0.11758609693877552,0.0
chip_157_483,-85.18702850954863,41.574874860987485,16TFM,50176.0,49327.0,49872.0,0.0,0.4723373724489796,0.4544005102040816,2022-04-12,2022-06-16,2022-09-14,0.4723373724489796,0.0
chip_208_390,-92.87820280150484,38.93015512312896,15SWD,50163.0,50176.0,50176.0,0.011957908163265306,0.0,0.0,2022-07-12,2022-08-31,2022-09-30,0.011957908163265306,0.0
chip_233_331,-97.46571269964448,37.461706175261696,14SPG,50121.0,50131.0,50011.0,0.05181760204081633,0.05181760204081633,0.09964923469387756,2022-04-09,2022-04-14,2022-07-13,0.09964923469387756,0.0
chip_148_483,-85.10342617968561,42.11192173810267,16TFM,50034.0,50156.0,50137.0,0.09964923469387756,0.033880739795918366,0.05779655612244898,2022-04-12,2022-06-16,2022-09-14,0.09964923469387756,0.0
chip_056_306,-99.94521221233032,48.078082699577166,14UMU,55.0,96.0,47671.0,99.89038584183673,99.65521364795919,3.1489158163265305,2022-03-09,2022-04-18,2022-06-17,99.89038584183673,0.0
chip_137_496,-83.93437898341216,42.67408559282941,16TGN,50086.0,49967.0,50090.0,0.05779655612244898,0.12755102040816327,0.04185267857142857,2022-04-12,2022-06-16,2022-06-21,0.12755102040816327,0.0
chip_120_323,-98.2877502366064,44.23618590625003,14TNQ,49874.0,50164.0,50174.0,0.26108099489795916,0.011957908163265306,0.003985969387755102,2022-03-01,2022-07-19,2022-09-12,0.26108099489795916,0.0
chip_103_307,-99.69261042053058,45.23133476108367,14TMR,49801.0,50117.0,50122.0,0.3168845663265306,0.05181760204081633,0.07772640306122448,2022-03-26,2022-08-03,2022-09-12,0.3168845663265306,0.0
chip_151_488,-84.72626476665843,41.897966155658175,16TFM,50176.0,49400.0,50166.0,0.0,0.8749202806122449,0.011957908163265306,2022-04-12,2022-06-16,2022-09-14,0.8749202806122449,0.0
chip_233_355,-95.62485521535562,37.46996391362888,15STB,50176.0,50144.0,50174.0,0.0,0.027901785714285716,0.003985969387755102,2022-03-15,2022-07-13,2022-09-26,0.027901785714285716,0.0
chip_102_201,-108.71379854869927,44.73909298857277,12TXQ,50172.0,50130.0,50082.0,0.007971938775510204,0.04783163265306122,0.08769132653061225,2022-04-07,2022-07-21,2022-09-19,0.08769132653061225,0.0
chip_113_493,-83.92906627602284,44.13004475533496,16TGP,50176.0,50175.0,50171.0,0.0,0.001992984693877551,0.009964923469387755,2022-05-07,2022-06-21,2022-09-09,0.009964923469387755,0.0
chip_297_353,-95.7891599410662,33.62774004952281,15STT,50174.0,46964.0,50166.0,0.003985969387755102,2.64469068877551,0.01992984693877551,2022-03-02,2022-05-06,2022-09-28,2.64469068877551,0.0
chip_201_409,-91.3665598764692,39.303049457767166,15SXD,49952.0,49820.0,50013.0,0.09566326530612244,0.16541772959183673,0.09566326530612244,2022-06-17,2022-06-27,2022-07-12,0.16541772959183673,0.0
chip_097_377,-93.68339761095496,45.62487257078784,15TVL,22.0,50176.0,50105.0,90.99968112244898,0.0,0.04783163265306122,2022-03-10,2022-06-03,2022-09-11,90.99968112244898,0.0
chip_071_316,-99.00902593900176,47.18806860815613,14TMT,28511.0,49324.0,50075.0,32.26841517857143,0.8330676020408163,0.09765625,2022-03-16,2022-06-22,2022-09-27,32.26841517857143,0.0
chip_056_294,-101.01673091095124,48.04360671862825,14ULU,3278.0,0.0,50176.0,84.23549107142857,99.97608418367346,0.0,2022-03-09,2022-04-18,2022-06-02,99.97608418367346,0.0
chip_104_320,-98.5774139780808,45.19685344221086,14TNR,50176.0,50176.0,50152.0,0.0,0.0,0.021922831632653062,2022-03-26,2022-08-08,2022-09-12,0.021922831632653062,0.0
chip_327_500,-85.3578494846743,31.313558937754586,16RFV,50169.0,50112.0,50102.0,0.009964923469387755,0.08370535714285714,0.0817123724489796,2022-03-05,2022-04-04,2022-04-19,0.08370535714285714,0.0
chip_201_327,-97.81943625078443,39.37588296948021,14SNJ,26897.0,50083.0,50162.0,45.12515943877551,0.07971938775510204,0.027901785714285716,2022-04-17,2022-07-21,2022-09-29,45.12515943877551,0.0
chip_215_452,-88.08735027924041,38.2953020776586,16SDH,49967.0,50097.0,50025.0,0.15744579081632654,0.03985969387755102,0.08569834183673469,2022-03-13,2022-07-21,2022-09-24,0.15744579081632654,0.0
chip_128_507,-82.9338876647052,43.12345597146097,17TLH,50175.0,50167.0,50174.0,0.001992984693877551,0.009964923469387755,0.003985969387755102,2022-04-14,2022-06-18,2022-09-01,0.009964923469387755,0.0
chip_207_438,-89.12564192434559,38.83872507253379,16SCJ,49949.0,50082.0,50079.0,0.15545280612244897,0.04982461734693878,0.04982461734693878,2022-03-16,2022-06-14,2022-06-29,0.15545280612244897,0.0
chip_126_498,-83.65326204265264,43.31493334360055,16TGP,50084.0,43033.0,49850.0,0.06178252551020408,6.682477678571429,0.2272002551020408,2022-05-07,2022-06-21,2022-09-09,6.682477678571429,0.0
chip_143_488,-84.64850616303963,42.375235070840425,16TFM,50176.0,50176.0,50172.0,0.0,0.0,0.007971938775510204,2022-04-12,2022-06-16,2022-09-14,0.007971938775510204,0.0
chip_166_386,-93.09043765029377,41.4559264695223,15TVF,49741.0,49040.0,49792.0,0.25510204081632654,0.45041454081632654,0.26307397959183676,2022-04-16,2022-07-20,2022-09-28,0.45041454081632654,0.0
chip_112_246,-104.8248807076914,44.44657710972359,13TEK,50176.0,50176.0,50176.0,0.0,0.0,0.0,2022-07-10,2022-08-29,2022-09-03,0.0,0.0
chip_238_469,-86.94438489510475,36.83073425591807,16SEF,49788.0,50035.0,49373.0,0.29296875,0.05978954081632653,0.6437340561224489,2022-03-03,2022-05-17,2022-09-29,0.6437340561224489,0.0
chip_341_499,-85.53725693548995,30.47929986546467,16RFU,50176.0,50176.0,48171.0,0.0,0.0,2.064732142857143,2022-03-05,2022-04-04,2022-08-17,2.064732142857143,0.0
chip_103_398,-91.89832616614162,45.21949110184714,15TWL,1.0,49937.0,49979.0,89.21994579081633,0.14150191326530612,0.10762117346938775,2022-03-07,2022-06-20,2022-09-28,89.21994579081633,0.0
chip_171_049,-119.80345933088806,38.914964802840096,11SKD,50111.0,50158.0,50098.0,0.05779655612244898,0.01594387755102041,0.04583864795918367,2022-03-12,2022-06-25,2022-09-23,0.05779655612244898,0.0
chip_189_610,-75.64738253568369,38.43366869849708,18SVH,0.0,49778.0,48939.0,100.0,0.22520727040816327,0.8031728316326531,2022-03-06,2022-06-19,2022-09-27,100.0,0.0
chip_245_593,-77.77404101096558,35.348908074633016,18STE,50031.0,49090.0,49493.0,0.0936702806122449,0.8828922193877551,0.34080038265306123,2022-03-21,2022-04-25,2022-08-03,0.8828922193877551,0.0
chip_136_434,-89.03086749312332,43.10691529545439,16TCN,49970.0,49487.0,49645.0,0.12356505102040816,0.34279336734693877,0.23317920918367346,2022-05-13,2022-06-27,2022-09-30,0.34279336734693877,0.0
chip_214_401,-92.03781424318454,38.54610145032344,15SWC,47402.0,50165.0,50173.0,3.693000637755102,0.013950892857142858,0.005978954081632653,2022-04-03,2022-08-31,2022-09-25,3.693000637755102,0.0
chip_323_314,-98.5816302056341,32.03237521690922,14SNA,50172.0,50056.0,50157.0,0.003985969387755102,0.15146683673469388,0.029894770408163265,2022-03-10,2022-05-14,2022-09-26,0.15146683673469388,0.0
chip_130_510,-82.7104037341004,42.97934396176185,17TLH,49203.0,50087.0,49762.0,0.5879304846938775,0.10562818877551021,0.2272002551020408,2022-04-14,2022-06-18,2022-09-01,0.5879304846938775,0.0
chip_131_474,-85.68477383852911,43.18796456640152,16TFN,50102.0,50144.0,50047.0,0.05779655612244898,0.01793686224489796,0.07573341836734694,2022-04-12,2022-06-16,2022-06-21,0.07573341836734694,0.0
chip_134_493,-84.1491243467396,42.87570559145436,16TGN,50176.0,49890.0,50170.0,0.0,0.16940369897959184,0.009964923469387755,2022-04-12,2022-06-16,2022-06-21,0.16940369897959184,0.0
chip_137_309,-99.41679024192752,43.18743913935572,14TMN,50161.0,49955.0,50161.0,0.01992984693877551,0.2272002551020408,0.025908801020408163,2022-04-20,2022-07-19,2022-08-18,0.2272002551020408,0.0
chip_234_332,-97.3879025830324,37.40264937725639,14SPG,50132.0,50164.0,50159.0,0.03587372448979592,0.009964923469387755,0.021922831632653062,2022-04-09,2022-04-14,2022-07-13,0.03587372448979592,0.0
chip_142_470,-86.11031815420331,42.55563928181737,16TEN,50169.0,50137.0,50153.0,0.005978954081632653,0.04583864795918367,0.029894770408163265,2022-04-17,2022-06-21,2022-09-19,0.04583864795918367,0.0
chip_243_445,-88.79332225230506,36.65493608169981,16SCF,50150.0,49708.0,50165.0,0.01992984693877551,0.4823022959183674,0.021922831632653062,2022-03-01,2022-06-19,2022-09-27,0.4823022959183674,0.0
chip_234_295,-100.22110494927028,37.33717585851458,14SLG,50176.0,50176.0,50176.0,0.0,0.0,0.0,2022-03-01,2022-06-24,2022-09-27,0.0,0.0
chip_142_427,-89.64385282495246,42.77639453999269,15TYH,50174.0,50168.0,50085.0,0.001992984693877551,0.01594387755102041,0.09566326530612244,2022-05-13,2022-06-22,2022-09-30,0.09566326530612244,0.0
chip_194_406,-91.57663163853957,39.73088684194765,15TXE,49831.0,50062.0,49214.0,0.1913265306122449,0.1753826530612245,1.2635522959183674,2022-07-12,2022-09-20,2022-09-30,1.2635522959183674,0.0
chip_239_595,-77.54131972993768,35.6793852019032,18STE,50111.0,50093.0,50000.0,0.03985969387755102,0.04783163265306122,0.06576849489795919,2022-03-21,2022-04-25,2022-08-03,0.06576849489795919,0.0
chip_159_403,-91.6881384709706,41.83720852398022,15TXG,50160.0,50024.0,49998.0,0.011957908163265306,0.08769132653061225,0.10363520408163265,2022-06-02,2022-06-27,2022-09-30,0.10363520408163265,0.0
chip_202_017,-121.57208173529514,36.62552950031085,10SFF,50159.0,50073.0,48539.0,0.027901785714285716,0.07174744897959184,1.2954400510204083,2022-03-10,2022-06-13,2022-09-16,1.2954400510204083,0.0
chip_196_458,-87.49203091667776,39.39917620994377,16SDJ,50085.0,49489.0,49765.0,0.053810586734693876,0.7832429846938775,0.22919323979591838,2022-03-16,2022-06-29,2022-09-27,0.7832429846938775,0.0
chip_051_172,-111.86587845494392,47.53083624177571,12TVT,50132.0,50170.0,49893.0,0.029894770408163265,0.005978954081632653,0.2650669642857143,2022-07-14,2022-08-08,2022-09-02,0.2650669642857143,0.0
chip_195_309,-99.25190209529836,39.7067523840897,14TMK,42631.0,50168.0,50175.0,5.544483418367347,0.011957908163265306,0.001992984693877551,2022-03-13,2022-07-21,2022-09-29,5.544483418367347,0.0
chip_185_612,-75.42881419554922,38.64232719431666,18SVH,126.0,50151.0,49799.0,75.96659757653062,0.027901785714285716,0.22122130102040816,2022-03-06,2022-06-19,2022-09-27,75.96659757653062,0.0
chip_259_414,-91.20393431628696,35.814165894604606,15SXV,49939.0,49956.0,50085.0,0.1992984693877551,0.3388073979591837,0.12755102040816327,2022-03-04,2022-07-22,2022-09-30,0.3388073979591837,0.0
chip_071_347,-96.2743906014925,47.22061317381432,14TQT,50176.0,50176.0,50081.0,0.0,0.0,0.06776147959183673,2022-04-27,2022-06-06,2022-08-30,0.06776147959183673,0.0
chip_281_272,-101.7610155929828,34.44757352813015,14SKD,50176.0,50176.0,50176.0,0.0,0.0,0.0,2022-03-01,2022-06-24,2022-09-27,0.0,0.0
chip_253_257,-103.01593015943148,36.0646569072855,13SFV,50176.0,50168.0,50176.0,0.0,0.01594387755102041,0.0,2022-03-01,2022-06-29,2022-09-27,0.01594387755102041,0.0
chip_103_373,-94.03855388503295,45.26767459869812,15TVL,224.0,50166.0,50052.0,89.2757493622449,0.01594387755102041,0.05779655612244898,2022-03-10,2022-06-03,2022-09-11,89.2757493622449,0.0
chip_210_389,-92.96141041012416,38.81225122419535,15SVD,50167.0,50168.0,50103.0,0.013950892857142858,0.007971938775510204,0.05181760204081633,2022-04-26,2022-06-30,2022-09-28,0.05181760204081633,0.0
chip_101_343,-96.610365317885,45.40144873495487,14TPR,46357.0,50166.0,50111.0,3.954081632653061,0.011957908163265306,0.04783163265306122,2022-05-27,2022-08-10,2022-09-04,3.954081632653061,0.0
chip_374_342,-96.55848056274525,28.975369201594567,14RQT,49648.0,49971.0,39773.0,0.21324936224489796,0.29097576530612246,13.036112882653061,2022-03-02,2022-03-12,2022-05-16,13.036112882653061,0.0
chip_044_169,-112.23351296779718,47.92022071733825,12UVU,45462.0,50172.0,48563.0,4.231106505102041,0.005978954081632653,1.8415178571428572,2022-03-11,2022-08-01,2022-09-27,4.231106505102041,0.0
chip_130_504,-83.2029829792218,43.028727026718535,17TLH,50061.0,49967.0,50105.0,0.04783163265306122,0.1494738520408163,0.04783163265306122,2022-04-14,2022-06-18,2022-09-01,0.1494738520408163,0.0
chip_060_347,-96.27722225646824,47.88986466031117,14UPU,2664.0,49991.0,50130.0,87.62555803571429,0.11957908163265306,0.04783163265306122,2022-03-11,2022-06-04,2022-09-27,87.62555803571429,0.0
chip_321_530,-83.19428649954062,31.450199297001134,17RKQ,50176.0,50131.0,36753.0,0.0,0.04982461734693878,16.350446428571427,2022-03-27,2022-05-11,2022-09-23,16.350446428571427,0.0
chip_107_440,-88.34069656153366,44.821461675072186,16TCQ,50094.0,49728.0,50074.0,0.03985969387755102,0.35275829081632654,0.053810586734693876,2022-05-13,2022-06-27,2022-09-30,0.35275829081632654,0.0
chip_086_336,-97.22792966022406,46.30512501378944,14TPS,50176.0,50176.0,50176.0,0.0,0.0,0.0,2022-05-27,2022-08-10,2022-09-04,0.0,0.0
chip_282_128,-112.22956377624897,33.38653896535698,12SUB,50067.0,49668.0,50087.0,0.06377551020408163,0.4962531887755102,0.04982461734693878,2022-03-18,2022-06-11,2022-06-16,0.4962531887755102,0.0
chip_125_504,-83.14709033979268,43.32685342248329,17TLJ,50167.0,50088.0,50169.0,0.01793686224489796,0.03985969387755102,0.013950892857142858,2022-04-29,2022-06-23,2022-09-01,0.03985969387755102,0.0
chip_343_532,-83.2622678880571,30.11597752618564,17RKP,49815.0,48830.0,50172.0,0.2272002551020408,1.0104432397959184,0.007971938775510204,2022-03-02,2022-04-11,2022-09-23,1.0104432397959184,0.0
chip_231_275,-101.76367740939148,37.45385159783971,14SKG,50176.0,50176.0,50176.0,0.0,0.0,0.0,2022-03-01,2022-05-30,2022-09-27,0.0,0.0
chip_102_377,-93.69384836141028,45.32266458055439,15TVL,1153.0,50173.0,49721.0,71.3329081632653,0.003985969387755102,0.26307397959183676,2022-03-10,2022-06-03,2022-09-11,71.3329081632653,0.0
chip_103_331,-97.63750978771368,45.27200096089004,14TPR,23309.0,50147.0,50170.0,31.517059948979593,0.03188775510204082,0.011957908163265306,2022-05-27,2022-08-10,2022-09-04,31.517059948979593,0.0
chip_102_326,-98.06771004417276,45.32653236469683,14TNR,50169.0,50101.0,50176.0,0.011957908163265306,0.07573341836734694,0.0,2022-03-26,2022-08-08,2022-09-12,0.07573341836734694,0.0
chip_116_563,-78.17858870704748,43.290878766633966,17TQJ,7180.0,47129.0,33725.0,35.714285714285715,2.4433992346938775,13.85124362244898,2022-03-29,2022-05-13,2022-09-15,35.714285714285715,1.0
chip_163_524,-81.96545573559791,40.89686677075211,17TMF,49537.0,50094.0,50061.0,0.6297831632653061,0.04185267857142857,0.10762117346938775,2022-03-02,2022-06-30,2022-07-10,0.6297831632653061,0.0
chip_267_453,-88.33501238941118,35.181466745060355,16SCD,50116.0,49650.0,50164.0,0.04583864795918367,1.008450255102041,0.01793686224489796,2022-03-03,2022-06-16,2022-09-29,1.008450255102041,0.0
chip_065_308,-99.73489928792826,47.535387618693406,14TMT,4864.0,50176.0,50158.0,89.21197385204081,0.0,0.025908801020408163,2022-03-16,2022-06-22,2022-09-27,89.21197385204081,0.0
chip_354_327,-97.61477750136956,30.17722562408369,14RPU,49712.0,49282.0,49918.0,0.17737563775510204,0.37268813775510207,0.1634247448979592,2022-03-12,2022-05-16,2022-09-28,0.37268813775510207,0.0
chip_370_342,-96.56010412547676,29.21810277434324,14RQT,49525.0,49895.0,49750.0,0.44642857142857145,0.27503188775510207,0.5939094387755102,2022-03-02,2022-03-12,2022-05-16,0.5939094387755102,0.0
chip_224_440,-89.0666020938162,37.813481808113806,16SCG,50008.0,49119.0,49972.0,0.0817123724489796,0.5480707908163265,0.1136001275510204,2022-03-26,2022-05-20,2022-08-13,0.5480707908163265,0.0
chip_255_447,-88.71177791759945,35.927916939214875,16SCE,50173.0,49848.0,50176.0,0.005978954081632653,0.17936862244897958,0.0,2022-03-01,2022-06-19,2022-09-27,0.17936862244897958,0.0
chip_309_470,-87.35895015979212,32.5770865647194,16SDB,50160.0,50040.0,50097.0,0.013950892857142858,0.22520727040816327,0.11160714285714286,2022-03-13,2022-04-27,2022-09-24,0.22520727040816327,0.0
chip_128_480,-85.16105521618961,43.3272834897914,16TFP,50019.0,49969.0,49933.0,0.07971938775510204,0.11559311224489796,0.13751594387755103,2022-05-07,2022-06-16,2022-09-09,0.13751594387755103,0.0
chip_275_406,-91.85598342082712,34.87713487527213,15SWU,49873.0,49264.0,49793.0,0.3089126275510204,0.7413903061224489,0.5859375,2022-03-04,2022-07-12,2022-09-30,0.7413903061224489,0.0
chip_176_580,-77.74321574923889,39.56002591948199,18STJ,50135.0,50077.0,49448.0,0.03188775510204082,0.06178252551020408,0.2849968112244898,2022-03-04,2022-03-29,2022-04-28,0.2849968112244898,0.0
chip_113_449,-87.62259194871915,44.41495993382436,16TDQ,49319.0,50173.0,50176.0,0.38863201530612246,0.005978954081632653,0.0,2022-05-15,2022-07-09,2022-07-14,0.38863201530612246,0.0
chip_065_315,-99.1145216335022,47.5507313485372,14TMT,4582.0,46644.0,50173.0,90.05102040816327,2.802136479591837,0.005978954081632653,2022-03-16,2022-06-22,2022-09-27,90.05102040816327,0.0
chip_161_403,-91.69551860171394,41.71721471176341,15TXG,49205.0,49851.0,50169.0,0.7214604591836735,0.11160714285714286,0.011957908163265306,2022-06-02,2022-06-27,2022-09-30,0.7214604591836735,0.0
chip_228_297,-100.08786270883591,37.70184690795399,14SLG,50176.0,50175.0,50176.0,0.0,0.001992984693877551,0.0,2022-03-01,2022-06-24,2022-09-27,0.001992984693877551,0.0
chip_207_424,-90.21769558088116,38.894578820079886,15SYD,49976.0,49423.0,50038.0,0.12755102040816327,0.8749202806122449,0.06377551020408163,2022-03-09,2022-07-22,2022-09-30,0.8749202806122449,0.0
chip_208_416,-90.84667242110106,38.86230416451489,15SXD,50148.0,49843.0,49627.0,0.033880739795918366,0.15146683673469388,0.253109056122449,2022-06-17,2022-06-27,2022-07-12,0.253109056122449,0.0
chip_050_174,-111.70554888090582,47.610963404676085,12TVT,50176.0,50176.0,50168.0,0.0,0.0,0.013950892857142858,2022-07-14,2022-08-08,2022-09-02,0.013950892857142858,0.0
chip_223_483,-85.76314565800175,37.64057384011344,16SFG,50133.0,50151.0,50167.0,0.05580357142857143,0.03587372448979592,0.01594387755102041,2022-03-20,2022-07-23,2022-09-26,0.05580357142857143,0.0
chip_213_449,-88.30674894823771,38.42955700341036,16SCH,49877.0,50062.0,50154.0,0.1953125,0.06377551020408163,0.03786670918367347,2022-03-16,2022-06-19,2022-09-12,0.1953125,0.0
chip_163_454,-87.57573026173034,41.39239096708323,16TDL,49809.0,50012.0,49532.0,0.24912308673469388,0.08968431122448979,0.42051977040816324,2022-03-21,2022-07-09,2022-08-18,0.42051977040816324,0.0
chip_047_302,-100.33923610592691,48.61610610203188,14ULU,0.0,0.0,50176.0,100.0,100.0,0.0,2022-03-09,2022-04-18,2022-06-02,100.0,0.0
chip_054_098,-118.19220555398174,46.45788152860109,11TMM,47238.0,50176.0,50176.0,2.0487882653061225,0.0,0.0,2022-04-06,2022-07-30,2022-09-26,2.0487882653061225,0.0
chip_165_520,-82.30688090668151,40.81301950356328,17TLF,49869.0,50056.0,46669.0,0.12755102040816327,0.053810586734693876,2.7543048469387754,2022-04-14,2022-06-18,2022-07-03,2.7543048469387754,0.0
chip_216_426,-90.10521459813576,38.34864928887238,15SYC,50052.0,49723.0,49660.0,0.07174744897959184,0.20129145408163265,0.31090561224489793,2022-03-01,2022-06-19,2022-09-27,0.31090561224489793,0.0
chip_092_358,-95.31701069142984,45.94553400280759,14TQS,1964.0,49937.0,49946.0,85.38345025510205,0.1295440051020408,0.13751594387755103,2022-03-13,2022-07-01,2022-09-04,85.38345025510205,0.0
chip_297_371,-94.4763812530964,33.617858129510765,15SUT,50008.0,46641.0,49975.0,0.3288424744897959,5.554448341836735,0.24314413265306123,2022-03-17,2022-04-26,2022-09-23,5.554448341836735,0.0
chip_108_414,-90.55512196879953,44.869368662054406,15TXK,50176.0,50141.0,49994.0,0.0,0.03985969387755102,0.10762117346938775,2022-06-20,2022-09-03,2022-09-13,0.10762117346938775,0.0
